acc_x[mg],acc_y[mg],acc_z[mg]
-490.77717671172115,697.3064196234188,814.6298685075944
-256.28425609152976,344.78848536452307,540.6841276072869
-157.12603182534303,158.3843616321578,550.6467550080813
-228.9140532189892,199.92046213538774,804.531618850474
-234.18802547251104,422.7111194954445,1050.9501205814424
-375.64203882059627,653.9389088016806,1256.0558396598228
-408.3514757842892,561.8921854048019,886.9644577913967
-301.59024743413914,490.2632397403803,759.2929287779211
-419.5122697353327,471.26490697638854,694.7968980232802
-427.59046157454384,392.99658904926764,588.9748283052827
-489.40769783769184,293.02361152891154,604.0849831491897
-479.1758653566713,445.2070788699505,756.7854466102084
-489.36690918917276,671.6238470833568,971.7222496979091
-598.9629486114015,669.165311293867,1032.8807492874735
-645.5935513146692,524.5410002396334,828.5928426119011
-588.0968526459087,255.55413928303759,653.7533204509186
-526.5223088414496,204.85282945756197,662.696231638735
-369.9591603656703,316.2660031713175,711.760896942381
-186.39392657023552,392.7212656717636,769.1974323545758
-9.876440986473465,138.15013281803675,580.3939163730735
-193.7409818847415,153.43261970193697,828.7631352194685
-742.3360678723112,485.6918519576003,1156.9394237583683
-850.3923358129433,690.1694258487864,997.649554129086
-825.2593903116764,441.3413347065512,885.0514701758501
-509.94274293464133,48.55756043093208,506.4869246888592
-305.34382281411087,-100.67647973568957,439.412031631597
-485.9406627135669,127.83060474270012,738.1317779262032
-375.83170603621016,377.5794996252543,640.8222991541455
-531.116130380915,524.3625499023623,908.8006607761062
-470.5796576812674,539.0536013827352,874.3362922098781
-532.5427133628712,521.139226953139,979.4333437004483
-652.8987982644431,452.32163888789756,966.0883176212062
-802.7532337750405,231.46946204871188,799.7542483926724
-834.3695349584212,119.51379930965213,799.6583950686525
-769.4727557320799,289.7747956743639,858.9263407993557
-687.6231944649805,304.82988584277,883.6493603830055
-599.9561522028421,308.76293127622586,967.3660220360675
-362.93229594203933,219.4888162624342,712.1922369004707
-110.74322016182897,403.3558860569104,727.1239414071065
160.23412684249976,416.03401773286504,652.6469283598376
32.48030673063687,442.03270229895026,850.8012420143475
-517.9189631525546,505.37441430050023,960.0821891267663
-1007.9170766775608,506.1351225953818,1046.9324387023094
-911.5416579565908,254.25298139527774,656.7614832792034
-701.3098254755703,82.14089418914718,201.31135504988964
-434.8335058353261,247.2934182417034,298.93694584797055
-343.4230853553457,389.3245909663341,684.4396404480634
-452.946724926453,461.2563923460102,843.4654035781844
-431.0901276174841,538.9954775585954,902.3999021072436
-549.4292138497857,505.44069585434386,939.9866417176102
-433.8321445141817,336.4920742557346,753.9067877409718
-527.8244864454223,360.9958548535943,815.2100870327789
-574.8833699581406,341.83844636037793,794.9462864484815
-719.333309539955,379.2192032957228,953.5662025258372
-738.1552313991017,359.1736219810027,859.1608755283405
-671.4902642594567,226.65742123966902,809.5863521182056
-527.6603121351328,345.58896259171075,823.1139073995707
-271.8777564203882,331.40776921782674,760.273895774806
-220.77365869078636,319.6881707820714,792.4765337806489
-174.3877878786334,353.1277245542566,679.2441863429408
-174.498936945848,414.8909158581167,663.3355937042721
-588.1101089566774,472.81385590390204,719.7391565927203
-835.9653908317316,421.3385814727762,802.5411328027411
-936.2636578240276,387.3279866213233,805.0781867406303
-1009.1244206737266,341.6396016988473,823.7644863434507
-1064.1146568909874,296.4478185720914,913.3587922481174
-888.1401905849604,344.96183712072934,868.7360107682033
-628.832475921951,400.18252920212313,782.1672028674421
-229.938868013032,563.6787282099392,811.138360194358
-12.909913171164465,557.4635578918387,739.8428617315801
35.867905961770845,550.0186098208869,815.1662392356208
-205.57478853635035,669.0796551319768,936.7357864306365
-426.2576924841817,658.9304196642075,905.992362325565
-500.21566997904483,425.6020149592369,709.4410425578562
-454.6353749751445,222.26754294279905,510.6534851350869
-509.9019542861222,273.5551895907369,572.4472679253364
-764.7239373282417,533.2697710227244,834.6275231603047
-914.1929201103335,611.8725558677021,839.9728755487349
-1024.9371599883752,562.7844370911575,877.7258289018167
-869.1591929965892,485.63882671452535,609.521090280575
-704.4036444657453,344.09813748833704,502.5763130120888
-505.66095455634706,400.06832098626955,446.4960001631547
-492.72075581365715,544.2123457041906,567.8667026966397
-700.3176416003428,711.1307123227607,878.1632871571843
-748.8928431217593,547.705893449853,732.7762283756431
-671.4851656783918,414.8949947229687,659.8155333370723
-99.30842846435839,186.84464113637176,323.7894693906686
134.42714892445434,182.8279789734517,511.76089694238095
-72.17969439105099,329.68954739895895,743.6484426384138
-491.4726231689721,533.0637883477029,1050.6544028796786
-946.3445723055274,686.2751296314236,1341.5896356044113
-1069.712898900236,718.1086303681686,1331.7901627976935
-1068.519830931052,181.35652847812455,587.9377769166841
-964.1947046137061,-146.76673481770024,331.58316040645894
-458.86515782657693,-120.63344771150189,237.02385626080263
-240.14724702115402,92.83088516465868,502.52940606629187
-294.5542055645914,369.31979830013313,653.8420357614476
-255.87738932255158,595.0411200562884,834.192104337363
-356.2409181524782,674.0059041568733,922.6891955968654
-596.4116186465308,729.6028715208558,871.8084157179057
-601.8191737239528,721.5185613843669,828.5836651659844
-492.72075581365715,544.2123457041906,567.8667026966397
-258.33694482825433,310.512764297696,599.6380007443929
-501.7595203254935,411.7603870842745,889.9970938087931
-667.596987758307,528.8625575502339,859.6452407295051
-541.6854889284313,446.46642839297823,842.185659730897
-408.86643247184315,296.1643374648836,593.5074668719695
-299.69765414285206,327.54202505442737,736.3228013643804
-525.9359720189872,583.5907267007592,1046.0350884348888
-744.7334206890224,738.9791620991879,924.4991918749014
-587.4279188101951,492.2945144366323,735.3816032998018
-386.6345795964983,144.15218244762485,488.3879816247139
-478.45186684545695,135.4407468401544,730.3686783968022
-522.0070054503832,369.1821366113811,870.2145992770213
-402.9429009906543,512.0474371982277,942.1586372512531
-501.551498218046,544.1134332315318,979.819816145167
-355.374159371447,436.65471899170467,774.367393554374
-341.7864408335161,389.73451688395124,731.5576675011345
-524.5257044964387,442.92291455287994,893.4753458112609
-784.1943986988422,704.2873968174657,904.4026247495324
-610.6927442092866,343.69127071935884,539.3034318549148
-408.8470578637966,151.28611707361844,401.68966976490447
-63.82689297568488,235.11290807768202,559.6355534254818
-156.2307209903484,478.2744362243988,843.9283547388762
-569.9652786629482,795.9109379859586,954.3972712394141
-841.9460264208471,905.565101232327,863.6119367979892
-986.1481749629079,766.234137039662,732.410150255184
-876.2003334472017,361.28851340671895,543.1161507752394
-775.3779323214351,121.23508027715887,612.155017258697
-535.8904416900776,104.08651272350906,635.4229018064274
-346.33437514339766,71.91803521080084,665.843075871985
-266.712893801655,227.43546471017117,819.5714132756855
-290.08274997068315,366.5798208358614,783.4306312553217
-309.75205600281447,553.9924439028619,955.1865315882591
-328.9941009417079,673.8662030356952,930.9468574895607
-465.05381552314,499.8281778181133,819.6060836269266
-609.9911794547578,294.65923633452815,680.7656029327039
-740.1640723386682,319.0549270138121,698.3567273227861
-802.4024513977761,436.2376550605967,767.6719368999609
-725.0977652919194,513.935951624663,870.6082097352308
-479.73874870623507,378.41770635232217,643.1880407682543
-337.87786858917167,339.51451311100124,743.5597273278847
-145.93158723927132,305.9525933932587,620.9602667577615
-173.28139578755236,497.29214359643714,792.5887025640765
-407.41639601698853,572.7164730055626,800.6006128494441
-651.3396521747998,648.6730942778626,859.4851452840676
-950.3938653872628,775.9520325493417,984.0883482126926
-815.0734450602399,485.2564331346587,614.2566523736444
-642.9637032013991,216.12477247582,523.5518755130448
-287.5181636950437,209.7586841581988,556.3704221115264
-183.23178659379099,474.614674736021,843.5357639968797
-14.354545130090298,526.2061968154263,704.6055482759149
-254.0133480852279,524.9988528192605,791.2855052438907
-480.6503750006374,660.2315775519673,1003.288584786854
-789.2022250207767,739.7816787588015,974.8507390393254
-740.3924887703753,389.50813988467013,788.3813534693295
-412.5068193521743,23.92162461187052,433.4619875288708
-295.98384769518645,-14.363008774658015,580.5468738050201
-487.85365032911346,416.12171332718106,956.9088322719788
-618.4119959415295,637.3766780704931,922.809522109997
-651.1357089322042,400.56696221441575,805.3800227396716
-459.3128132440742,149.71065552456753,612.8688186077815
-360.6042838278108,137.9767810618305,685.0300561353777
-465.4321302381548,349.1182004048274,839.7322225224721
-711.6466887265275,466.98209888188126,823.8725762620264
-700.4858947754841,423.3147914935274,710.373063176518
-702.5579581202552,399.62372471741116,655.4776605670643
-531.2762258263526,251.00008667587812,627.1468850218985
-485.65922103878495,103.73369091381869,640.1013597915701
-298.6065577949657,308.50596279055543,771.725308846548
-392.1114753764028,557.1219529604912,800.8820545242261
-336.19125797290616,560.0658736673585,746.7657151014873
-350.013511239822,451.45488010686637,703.7540852380783
-641.6309341110369,501.36794929970995,836.5792599919445
-610.674389317453,352.41698235381097,649.1635777763049
-623.8695171133875,274.85736719470975,617.830757700132
-829.8032457567059,446.0554827591482,975.2331326191921
-795.2491421637359,421.58841194495574,865.9440277770698
-481.59157306521604,289.1293153115488,608.1403945282029
-393.395298088542,149.30786762044124,625.6315867294132
-261.74585612823955,424.6424620028247,811.1312221808672
-254.91375750128742,551.8061723422372,759.7844319925765
-367.6984495214982,463.58542417645174,746.6188759668186
-623.4779460876039,342.6011940876854,837.3868752326229
-754.5879581712411,452.71932821095896,921.3931362901707
-707.0742812275345,369.58900338035926,753.6263657824029
-636.7373160049559,224.4140455711176,590.3361494496082
-363.7582660745515,109.15552201822233,488.8488933529799
-566.0016417431029,257.11124594025483,846.385870812153
-542.9213849785605,489.63305512075993,908.7404975195404
-624.8627207048279,525.7565019655032,981.9591807599946
-639.6282114687483,354.12092814569706,813.5581467677546
-463.6027593520723,126.4601061524578,605.0333192272591
-436.4456771680442,119.56988370136592,723.2021128519934
-383.42553267425683,161.40170190635948,688.5338010431698
-462.20472842407963,279.417538099147,836.0908159259278
-552.836085717345,446.6581350410181,853.7920696670118
-542.576720898574,449.10749338459107,704.8023535050196
-518.6011532990369,390.21888208511575,630.7923704832946
-420.65639132629394,405.32597778038377,675.3794618957545
-408.34025890594654,402.5605074107876,809.0102124578731
-387.71139991740307,479.99163832705364,832.6054259099693
-257.53136902000176,508.66809766841897,693.1724900960063
-503.1351174968007,628.6784987737914,916.7167177374538
-648.3967511841455,757.545135188877,921.9549999235214
-736.0332019598947,603.006123395859,870.1442388583259
-759.5611141419345,506.53485135086913,877.9664819280795
-600.0305914863894,350.22867136076036,845.561940112067
-355.61787154634874,363.2178164816732,782.4598614205668
-169.49824863740423,364.9441960302448,706.7500114718075
-333.98051322317,448.6251676158526,833.5160324881585
-453.0701105882234,740.2793002707348,893.5426470813175
-480.6636313114061,743.1977280722776,763.6063283588178
-331.97575114845546,605.4728169150526,636.7862623831788
-158.70149337439392,333.7684122508706,691.3186460208125
-150.25722341472368,283.68912931531156,723.0104062039535
-431.0615755635207,484.9352225275706,914.3560747044099
-494.4920028755998,581.5145844911361,842.4375296355025
-577.2124017885823,461.9691739788817,814.1291878470223
-394.7974078813867,304.4281176548567,664.3328761605645
-465.0232240367506,349.22119174233814,851.5119842147931
-371.07676933509407,273.505223496301,688.3400549627039
-511.77415325314973,329.14501894122867,729.2163990761371
-997.2661408330063,576.3283078319304,1117.496800640382
-913.1110012083639,674.9307867620441,969.2892068137439
-727.4563688925373,249.73869772042445,745.8765225637705
-300.0994223307654,-96.49554129085877,478.7220916418961
-15.196524807146172,-147.96898023280121,596.9775611447335
-320.11747130773506,381.5920829233225,1136.1474101757483
-314.9913579050951,833.7240545956062,1079.7571035980689
-599.8643777436739,753.9006694436939,989.4133062768633
-648.6190493185748,442.68226152661725,758.1804183895622
-571.591726022648,217.0904437295101,693.3764333386019
-368.18179500644976,-49.2957329975068,505.01547419353204
-406.15398734532187,56.4105989303177,610.0554215761754
-588.6158881983146,393.579866723091,943.7014678814887
