acc_x[mg],acc_y[mg],acc_z[mg]
-711.8485925366972,769.9051154063825,88.94372696078682
-939.3156684494705,1464.9039172398323,161.68416329735436
-1173.3262633009235,2138.0797723993414,383.53566202525843
-1387.2627247836929,2802.5880397485384,519.3761376209002
-1649.2278198977228,3221.7219947688563,431.6213997644456
-1738.238848128566,3453.0242233586396,260.7485736719471
-1582.7015341630427,3470.502159249081,188.45171388802498
-1317.5345301402622,3262.5922205850115,102.85877440308363
-985.1152024391612,2992.8160992795706,81.27597089729929
-659.3097540954353,2704.0732564127406,94.97952919702448
-390.37999724676627,2431.4521268730914,131.3241524883625
-251.89743694329874,2241.0915042343718,165.4377386773261
-182.91261541912888,2051.2203453778816,194.58428719287426
-146.52812122386342,1841.8420153671236,176.21206018365092
-109.68067586790596,1640.3053030341657,169.59512167763714
-67.57842892323067,1380.1654999413665,104.3852895739116
-35.26596748124997,1197.789255250264,74.0870735674262
31.591216164541414,1015.116273141185,40.383209352837106
80.16193093462091,875.3182789229759,25.88386452050395
132.20416758016248,719.9481984163808,3.6398464307383263
268.6432165928222,490.45086752356826,-13.165352082515438
329.2092610626463,412.4629715550163,-27.69345291205458
390.4024310034518,365.52849342028117,-30.5431518408427
442.8515344179715,326.1164617886842,-64.94613349104945
516.423039468116,279.29823130222866,-44.063059250610564
581.2769906135123,263.18059683989947,-58.73575583914997
670.6173871811476,208.6074245537467,-25.816461278826104
689.6932183773257,200.68728872754716,-29.428602020057824
716.6953036969812,204.34705021592495,-29.036419164546512
727.327884649702,227.19685111633436,-60.35119026374961
732.6528427138728,262.29344373460873,-25.0682954933642
730.2167406810686,309.0209194781093,6.134551554302439
741.6926269419222,413.1828912013787,-17.59265396440171
743.8442281513056,564.33644516731,13.326569215787249
726.6181621654694,758.0927227952462,32.03805580906834
670.96409069356,1064.1656427016362,30.171873167697434
596.2311288768336,1532.643665267956,-0.0003472052127892808
423.5758388440497,2163.654255020828,-110.67999775662433
198.37253292408727,2697.8937761620946,-272.84036852543943
-45.649635706382924,3115.5491426735944,-509.4573580172638
-316.81563021011254,3418.4966323872072,-616.5816053392341
-514.6630092845162,3548.1229573809615,-572.8867656131299
-731.8829569730744,3546.572988737235,-505.4916816649927
-942.9173061137086,3270.372655290033,-425.3042578250474
-1044.5157112775516,2761.024406907558,-362.3143479169748
-957.3738228650967,2219.3001687630335,-292.4627676117737
-837.6917703803033,1882.4471149679046,-214.96535514166408
-756.2725293550806,1623.2046621425259,-146.15286565748755
-706.2289364869757,1460.6007148210656,-113.45770472077623
-730.191247775744,1282.9253618717912,-101.44351027109157
-785.2263515063759,1109.2778879637797,-97.75754207604025
-814.0251767932984,966.141342864281,-121.25343516899248
-819.7580213426604,853.7043740726957,-152.35681909724525
-774.9047839986133,733.2799681848543,-166.97751015892277
-719.0906170812664,604.8925983898681,-197.1050256713557
-659.4229425950758,457.1652908995427,-223.18528753447916
-622.4398749827924,294.27888218708733,-233.85559798708024
-639.6231128876834,158.78714953628406,-257.20404011563585
-647.7910397536367,54.459473928405735,-249.12482856021174
-698.6748787812353,-57.34669841383143,-249.51028128871738
-784.3483758470019,-165.0502465163945,-254.3549530165755
-875.129631423575,-296.21022469446757,-290.5936277933851
-929.7578683852286,-392.51222384810313,-291.0871704404664
-976.4608709396177,-496.54163246368546,-283.5861379778008
-992.4734746320099,-581.5349788153958,-283.53923103200384
-993.5074668719695,-651.3090606884105,-299.01852314500877
-985.7453870587816,-682.2492900225868,-290.94848903550144
-944.012481326447,-678.8791279386948,-309.958038677836
-896.3815370182479,-617.097581743001,-281.9800849423606
-882.7509903993719,-516.2578454416137,-242.86988930980513
-856.0874508624252,-380.3806600623047,-168.36126505993383
-881.1551345260615,-283.1466402900073,-133.74291934554614
-849.4297237078922,-136.40743781005747,-137.68718165734478
-787.895968551952,64.90106203443582,-70.72649681593614
-854.2203504764624,426.3525260919887,52.64845793415693
-1161.3242034741734,1091.4022627502766,167.46799365736518
-1541.9128856439256,2016.7029515685788,331.3292510694274
-1965.543789163476,2989.491824425263,576.8014561547521
-2058.0320496805743,3510.6891752025417,801.2858621445653
-1711.7058322668804,3336.9703211596216,716.7931964534272
-1393.1362901704458,2993.3463517103196,644.2322301703437
-1216.174738570256,2742.7408952088635,467.19623928660656
-987.0016774331705,2465.2557193333096,357.7511178638985
-696.286703410441,2157.3626059867543,363.1443969143388
-509.86218535381613,1912.0086879821347,347.1409706678632
-342.29629894000504,1705.5161548541043,334.64944705888354
-240.89469900526686,1522.5484747594746,297.5389149199778
-126.92407702936273,1386.0798539766386,280.08341278622163
-33.3934625993586,1237.8742995824264,230.9647025232878
83.14796592108416,1131.946179378279,170.27425267548045
189.49182442526248,1065.0731901311867,140.69534448562968
268.4525296609954,978.9958854450807,102.92199680828827
339.9784839879062,931.6637179872843,64.90718033171369
384.96734358827945,869.2020210775343,42.24408946990053
417.8215802542153,822.132940402686,-0.2758311961781037
463.6007199196464,775.3167493486563,-3.356793604339913
522.3669652735645,693.0164735154208,-68.917418282492
658.260466112281,482.6918468590192,-105.41826209765824
742.4115268720716,373.7474060968833,-99.86590731799342
819.0197468044645,230.1458704042665,-82.53542239194833
857.52729015515,206.66996374908868,-77.95485716325148
896.9892878811827,202.74303661291066,-49.878092926738496
909.6949518948878,210.6652118715362,-18.317570220207717
868.0874712567494,308.7323397898365,94.54237685652083
774.3663738381609,429.8511724187159,143.75041425971153
681.3815115253426,578.1882702044022,208.57479363493144
563.1749884007281,757.0719868660552,206.2008942911188
490.90668067076933,1066.8271020175087,168.75181636950438
482.0361693340743,1546.4710171159368,147.378564545487
434.32772659368896,2196.2545823497326,81.67743317034869
260.5833796454447,2749.756542754152,-44.455649992607064
58.096087858748916,3109.930506340086,-182.14069024590458
-173.44353066541584,3335.624295758491,-241.3148220850138
-326.4386921119853,3441.3790642064314,-232.1893816950743
-505.3988874896117,3535.9985316086536,-192.01868120102176
-748.8204432706378,3502.9495291460394,-207.3276807064594
-969.9336674603458,3199.186266462044,-189.99148536962167
-1057.1499951563483,2716.493399886812,-162.19708055248228
-977.2042440588785,2286.9583394941187,-100.68147634513316
-841.9450067046342,1953.8884328491383,-19.039325355753494
-756.3999938817028,1713.9899965839506,53.69448282542969
-753.2786425537773,1493.6497172836803,78.0323555954378
-789.7273788704605,1281.0694783641716,70.3541984265779
-807.5112296247955,1137.6973788194746,31.32527417619677
-796.6573702538585,1017.7134903356397,35.817226065985835
-783.4765184849057,893.4529120545753,-2.8123059352582183
-778.1117914884289,734.4679375729736,-37.51719496464135
-741.5641426990869,567.6107539271821,-59.95452065690119
-743.7422565300078,354.65933830614944,-78.8918743913569
-757.917331606614,215.06426761432294,-125.7289696277526
-805.7379431304269,87.58250778808258,-145.63790896993368
-861.8376305874075,-63.154696048089825,-177.36637893674194
-921.7898058970189,-252.4807146171221,-201.17369336113762
-925.577031912019,-423.3545604258336,-275.22242559895585
-931.2446146237502,-629.4575619605064,-396.27497667399166
-923.4713179322196,-781.1107768707969,-474.1394869807733
-891.8958053973581,-932.7721495107913,-532.0236778104654
-854.8331999204623,-1006.8147634513317,-558.6912962122642
-836.7923806804567,-1026.5789030912697,-589.7508323433589
-780.8538083851265,-976.2936374806893,-541.9873249274727
-713.6840817200574,-856.6635905227575,-517.8373858555165
-658.2920773148833,-767.89423503439,-493.75984663468165
-606.8993998970087,-654.9637235957234,-367.7830859671754
-571.0563750108346,-522.6392295024295,-249.95385784136278
-528.1895448496684,-351.9264988553686,-159.6212773985
-596.3494159575391,44.817649248214224,14.62742118868319
-912.0372400360981,779.2243018767878,89.83822202281107
-1437.2594107060006,1754.3095756450982,70.83203744397936
-1960.363630801548,2798.5703578694056,432.31276735684463
-2195.5611753249073,3431.8345204529587,516.9196412638364
-1870.3022948713376,3447.0486863505894,341.20826174075756
-1445.15201419445,3211.3820723692597,320.89857392687617
-1349.3496759851735,3070.47768605997,224.69344781347354
-1118.791840230864,2840.6846374653937,256.39438544253136
-768.2827469115346,2505.809833123442,325.56887418231514
-425.12784692020216,2201.9853874666683,398.4520707886996
-272.213243054458,2046.0095955295642,397.34465898140553
-196.6420745106637,1948.494134082485,375.2576058083036
-159.93331055967127,1882.0800171312328,336.7857525250723
-109.3380512203454,1811.3117119505641,255.36549178363666
-40.810164531210965,1705.3020144493787,142.9346412893292
101.2336526744607,1564.0407274655465,47.42383994534322
170.4710579045852,1404.1390281084775,-33.4167121290145
312.9794578168896,1212.7892807431692,-105.20412169293287
471.95627456878753,1061.1982685218704,-43.44225602014959
550.4744229680881,879.4593464638791,36.83938959787492
238.9755930924424,1081.8475218346734,-101.94643430733228
284.2887224485426,1162.3643140114107,-144.70996721612377
441.0007494914166,1037.2349375168892,-153.7140613767189
571.4234728475066,815.9493812871879,-123.54167835091495
664.8366159697757,676.4399667572516,-66.72747574350059
741.1093492680988,568.5081041946028,44.66856673787686
753.5141969989753,611.1118475728206,60.40911014464675
715.0606986075776,623.0160146431249,59.79299760876549
690.8495765628426,584.3014689012049,36.0132155221202
659.1068305690527,409.5282282940658,-65.91282446095252
682.8009564938079,394.0458770324219,-45.88264086104837
386.9924999872536,422.6020098606558,-140.67596987758307
243.67546511805767,531.6504616765154,-186.36129565142022
118.90502873050433,1215.7974435714543,-371.0706510378162
0.48049027955519985,1802.9908276526644,-574.9812627145866
-284.37029974558084,2340.0753570281395,-902.8791687273433
-737.3975822528591,2738.794593464639,-1276.001488785671
-1202.1944292903286,3081.623184267819,-1421.484400891232
-1603.7892654474263,3340.386370473098,-1393.0445157112777
-1767.392534657605,3547.868028327717,-1266.681282599053
-1601.209383428592,3292.8166091376775,-1086.7319624948377
-1261.5725043720336,2629.950084891375,-930.2687462079306
-1006.7138115462469,2006.3528320068526,-783.0604742700108
-839.4518005639032,1607.6947785431316,-653.6227967756573
-759.5957844931756,1364.4924617478957,-522.0936813284864
-683.622847761468,1214.002743036613,-410.55814166917355
-661.8733206548618,1179.7198839562952,-331.62496877119105
-672.9423401467373,1133.5879224811736,-308.0868594270215
-664.1982736204515,1087.4457638439224,-268.5545012822932
-696.331570923812,959.9180148164767,-280.3791304879852
-691.0484212243733,789.3266303987601,-315.04642258059584
-653.9001595855874,591.7239832154712,-313.82276312502233
-605.0292403624072,397.9350746687198,-308.51310080404625
-582.1498676918214,227.7729907766669,-280.12318171852775
-583.9190753213381,72.8526051199951,-299.25101844156774
-584.570673981431,-58.61563326926117,-290.967863643548
-626.7655111582447,-204.99151086252698,-255.78459514717056
-677.157846971188,-324.3982399698164,-240.43786614185274
-708.1194903458369,-420.74204748818414,-224.87801644802252
-757.8857204040116,-509.09637847786973,-197.8534973716815
-774.0074337311927,-551.6358797346699,-209.72503352317054
-852.0840450102737,-636.2549902362174,-222.38277087486554
-946.092702400922,-717.0236523175602,-250.99090922996135
-997.0856510633091,-767.0672451856649,-267.2839348809227
-1026.3545655244145,-744.2623117986266,-338.44279137116143
-1059.36277933851,-686.6432471843087,-413.6998873213585
-1043.3226433083676,-539.85305889371,-425.7284597696462
-1024.6924280972607,-411.72265758439437,-359.16342481887295
-999.9775662433146,-236.71896111312222,-237.7203224342666
-1024.1213870179931,-27.257422259385216,-199.5421474203729
-1016.635650298522,173.44658981405476,-247.20266349874834
-978.6318467570476,394.1407106402289,-196.35757368724288
-1007.9405301504593,804.1206732166439,-237.42562444871595
-1136.116818689359,1254.8219830421194,-138.82620466724114
-1270.739753126705,1675.9953704883933,112.83669754707266
-1378.0240958941129,2112.515486939985,372.7072955596458
-1445.3151687885263,2387.7572871469874,374.69472245873976
-1389.7814238297483,2626.1873320654868,260.90866911738465
-1233.4283368938427,2740.4057450811442,192.22160472740438
-1059.0874559610063,2788.515956009443,100.48018436469131
-865.6992958859552,2805.514625279785,9.128764664793788
-689.583089026324,2680.2832771639655,4.340075357028139
-515.0188902428455,2411.7614068004877,-15.687008305588556
-377.07983868089514,2182.641370906477,10.699882222777402
-287.15514472322354,1914.812907567824,-6.672706785701541
-204.96397852477656,1662.4943278285655,-28.138049180912958
-125.23644669688429,1433.7107982848377,-14.398188984005753
-45.34606618977939,1228.146206910617,-0.7341324509389038
15.604717207201238,1011.229114937313,24.458403226382103
57.91406851473236,864.1299526341821,53.06072919906391
106.42982058093234,755.2140639260094,30.607088047396413
178.22905885292124,650.0221788276323,12.41443306327849
261.8060193848052,614.3096776167193,-13.685611294376777
316.1099865907318,567.6393059811455,6.9084039911692585
353.7456725793212,516.9114835341325,-8.055197238608496
396.1077432150633,454.78731269087814,4.562781377942519
