acc_x[mg],acc_y[mg],acc_z[mg]
-1125.9808395323582,-219.00139191263077,-98.38069065379106
-1151.3717732355087,-168.1909724523665,-63.610815110154846
-1250.6105550825207,-89.94060153059405,-53.58741262306701
-1385.8861078961727,46.16408253583028,-95.31919666756743
-1545.2371604982336,268.17006827000046,-70.98264952863619
-1734.1497861145244,591.1386661092218,-31.731121228961985
-2235.8909515481846,1056.3648136723552,65.14854715932557
-2929.869017452443,1623.6023514655874,150.95572902061357
-3452.524562414281,2267.216633610866,274.3923766015918
-3419.241025222681,2879.760162746708,441.583007449027
-3362.687564050925,3675.5466953546834,353.4040676479736
-2998.190003721965,4210.132920008363,313.8890446788659
-2406.683220059858,3969.4900909077005,315.71229726767046
-2015.7954041390283,3323.836376336466,280.574916000877
-1643.6193807263442,2697.7816073786666,256.8644746167142
-1250.7431181902077,2276.618417094523,232.77367908511064
-944.7793079186064,2061.254352913584,214.53503489978743
-688.2319650441283,1942.997863694534,195.22976755568928
-436.35492242508917,1785.9411725716734,160.28613236936164
-215.1407463302963,1613.7213013618314,132.78336638913393
6.372675684357044,1426.1241096602816,117.11134791187615
196.92249646923264,1238.7308612013278,97.05006296747617
377.71104301672847,1094.3594397679126,119.86866055176846
492.9899608938833,950.4968567247736,141.70384382026484
626.9908684413128,825.6560599185249,144.13178812336528
755.3119566824553,673.3532857805674,99.47229685978392
815.4140302753744,626.1445039845412,65.21023999021074
863.9270291077994,633.084692530069,18.818046937537286
870.270683668735,632.6839440583686,-20.33181565570302
825.2553114468245,671.9674914471304,6.333732722183417
769.006745422749,719.1456817567672,40.653638092518854
705.0256713556619,723.8965395930313,82.85000484365202
671.2710252736664,720.5355549550561,109.82853471878778
617.8144422407245,713.3516542346266,124.75004206329379
552.3874105836346,686.8441312782653,131.70858550065518
471.8736775555364,687.5722086543316,142.2738651833195
417.21586882370644,722.567849367521,113.86457148975441
363.5380073725483,800.2906191206988,104.94919263968838
291.0290466163267,920.7517347922073,99.53235814472833
243.66730738835383,1032.8195663146948,43.500175901046745
53.1260930083158,1215.3589655998737,-46.311431528605596
15.079665329138903,1343.221181545176,-59.086538216414375
-7.200960572672625,1598.4969383020707,-87.75382011186288
-42.22644837941601,2020.618661826414,-74.00396669606849
-135.05631382786171,2539.7357915292177,-81.07039610876294
-357.6226336210633,3145.1515043363434,-70.74811479965126
-633.4436326370372,3514.584491136117,-103.59806865749262
-922.5933422728455,3709.8805402456505,-151.75926539644018
-1142.4594535340816,3835.1016911993393,-186.87217347412218
-1346.2599358598502,3937.19567844269,-198.11862358705574
-1555.1080134398599,3946.332335710972,-224.82499120494768
-1768.136927493079,3696.675215287586,-207.5509985571016
-1896.6823533010765,3365.185868772721,-180.88541958772873
-1865.3464740762647,2908.3733996828687,-182.8004466357013
-1783.0145870404267,2462.991949340499,-160.44112923373427
-1671.2740844223056,2047.9062676857036,-184.8388593454442
-1554.0984943890119,1664.0748879586813,-170.01524475738404
-1430.3355376198806,1276.05247459632,-186.47550386727377
-1316.4434337923758,992.8120204147187,-175.96528886011026
-1257.3202877639155,709.7816277729909,-189.82323219448028
-1189.4785681144938,473.2880239429368,-184.08426934784052
-1156.623311732345,252.4348273875381,-190.6961092727894
-1166.7796852136053,58.78439630250902,-221.59249080980766
-1125.9196565595796,-119.57294285000485,-228.22778420765505
-1092.7074995028884,-232.20467743826893,-246.9732273508283
-1054.468141516216,-313.6769437065665,-238.27606777033952
-999.7562878250983,-360.24432400462956,-205.90313715692923
-932.9924082127945,-395.1920380558091,-161.61380287865887
-855.3501960404421,-430.400799457511,-136.7847328088593
-812.5792192032958,-492.4229986794675,-112.38700269714938
-781.9683582059114,-523.6099993371845,-111.82309963137261
-809.2416880382191,-565.9577939459449,-112.08924556295985
-802.0537084529376,-562.2857958630115,-127.69192333773512
-816.9762355136565,-569.7674537176305,-112.19223690047062
-805.1434485782607,-531.1691556239899,-112.14532995467361
-838.9256269980066,-480.47090494715326,-97.12338056318929
-887.4671778843949,-433.35185817786913,-62.68786996578853
-889.6871000800478,-336.36460972911243,-35.57596120999526
-915.462466795491,-281.7893980105337,-12.598491839721008
-921.3972151550224,-261.9752922761596,34.34118684770029
-950.3438992928269,-207.1991964636242,76.89363850040534
-1003.7209444611566,-144.84864862108876,79.80839532358146
-1054.0398607067655,-98.17399417742044,63.19884976011177
-1125.3384183181822,-63.36710293525313,-0.7805407555077423
-1220.4881381511527,21.638072124527746,-96.6835769605319
-1341.3754951996862,173.81266793451385,-59.761488377784474
-1560.685861124849,385.13355733099485,14.733063788347705
-2191.3395502031785,859.6248464052455,168.51932107294542
-3352.0621211116954,1562.6437162537666,317.5202541132803
-4598.604008504433,2943.87991821876,517.8914308148043
-4032.7430875987216,4381.965299057273,878.6568298042656
-3616.046254327421,5233.356956758935,834.931398591772
-3259.6452407295055,5299.607919116111,769.4034150295973
-2494.5215746457766,4366.282063701673,477.89204264453207
-2020.6696476370628,3378.676714270419,350.9598078854655
-1012.3446844743108,2181.9581610437817,240.5887841413735
-662.8665242463023,1946.250758413934,148.50331152840167
-382.18045917821075,1811.6176268144577,51.121330933601186
183.9129570240602,1400.6617958222228,21.741063462038518
440.1625427643487,1220.5289267996718,6.564045826046613
628.2491982481276,1037.377697786706,25.697766311635473
749.9268353617189,881.5416069707802,12.347641651328438
879.6490136794931,651.3559676342074,-86.97281946434309
882.3583996573755,604.6968128769764,-110.32309708208207
885.0035435138402,613.0839787287199,-35.74350058378754
866.0368219524507,578.5512891762223,-20.2126108304059
863.7373618921856,586.6947428530641,22.896299959721215
820.2597217194457,548.1290756782388,-1.1725716733033198
752.5342497183035,510.4566799059822,52.88472618070392
607.3847848143862,500.32375989762056,89.99087353989385
573.2752774902744,523.9057170389482,101.1743051908654
561.1692066098005,562.4775025110513,77.31508721122913
557.3962566217822,632.0415228441926,65.25011089413817
543.5087415172359,675.0246006536381,100.21862715606248
516.424059184329,717.6854481397828,87.89515277898161
462.91139175967334,760.6929991383399,90.87313200736236
373.65257248907636,846.1809078533445,53.92606037739698
276.9600220258702,931.7973008111844,24.716595371508113
241.34949243625505,1051.5517531470994,-27.240902856734973
198.26648243793753,1268.9654469161235,18.475728204840596
170.78513049818238,1648.514018548638,36.40682598032968
77.73816746799366,2136.682761187562,29.441552415962644
-60.09789275644589,2690.2255102405006,-60.83219040141129
-290.3081072537513,3259.9613527555284,-152.54444688043318
-500.347213370519,3609.6424365099197,-172.56861415468077
-729.9771073710187,3835.8154925484246,-176.7708646683628
-987.1525954326912,3942.3350481560983,-173.13353693667054
-1229.1557259614651,3975.292276159545,-161.17124604222647
-1375.6379599557445,3872.1479812168277,-143.39453330138224
-1460.488546037638,3571.5458387930644,-84.78195918076001
-1501.5831094206485,3188.876935548837,-80.18191737239528
-1512.5246643859016,2786.486720745617,-90.76218688339037
-1488.8672482448137,2352.9135841495317,-96.79442011288259
-1461.7733884659901,1880.5912314602847,-106.56850198589734
-1374.5264692835985,1508.8128973706619,-68.6862486170099
-1308.346887061331,1152.187546205891,-86.11493221436476
-1229.624795419435,896.1225291001515,-95.84588009157052
-1152.9013475549757,690.7588218198875,-62.60690449847807
-1028.2206461941641,492.1986611126124,-91.46630092845163
-929.6334630072453,301.78909209566984,-97.1964942156598
-850.2077671783944,146.31296110292507,-107.25579071344445
-790.6226897054551,25.59814003762753,-141.27760244324006
-753.0400289599405,-71.4858794797408,-148.23716559681444
-719.7208017008867,-149.3333605257657,-171.02272437580623
-716.0844936854074,-218.93205121014827,-162.8843692800294
-708.1857718996804,-269.14797611824633,-146.8982782091744
-699.9321888718371,-307.68917010396007,-123.09708208205659
-701.0763104627983,-392.93846522512786,-138.52436866819966
-731.6575996900064,-435.1190263749599,-123.14194959542762
-774.5356467295153,-465.81044495316956,-131.53013516338405
-827.7740104928799,-499.97297752035615,-104.7401508160279
-888.9661607174723,-491.6561720873082,-93.91066266258102
-923.266354973411,-475.8454722050854,-86.62846129922045
-905.8353260287663,-402.082260506901,-43.44541714040983
-904.3098305741513,-339.9091432854237,-12.235370896279566
-929.7843810067659,-320.0154996864373,26.562179745376863
-955.6963896947481,-284.7832848118369,49.60287152085575
-982.0162848679214,-249.65406127474725,60.8640055472562
-1018.7790937782016,-210.29301545379923,103.35129733395198
-1042.822982364008,-206.48539511453964,75.50590670616369
-1088.159565193007,-199.17301015127492,-11.53941458092213
-1172.0822095210904,-141.372436051047,-111.1072588498621
-1242.9218948366672,-21.48735806824961,-179.29058343063127
-1338.7752188565923,150.29699234702986,-91.04016152304814
-1569.0475340712683,485.4379426205687,-24.97682694906008
-2338.7191344648786,1158.8870817251561,188.85042292729935
-3473.5715050501453,2117.2979559788514,364.8493624224379
-4123.528422040147,3702.2836544589645,510.6759188917725
-3466.015407911979,4874.845130600154,681.4029255658152
-3188.4078660908676,5552.436356961858,549.8381200511899
-2791.462935864949,5413.214502403982,473.83663126551886
-2178.9805897018864,4384.902081750649,243.153370417013
-1675.1490060316219,3373.680104826827,97.12745942804119
-1210.8212284521219,2681.180627431386,78.94642920875121
-802.9337235447376,2279.106524654189,39.31709605216869
-481.44779307918617,2040.4725364930944,29.239240719307823
-146.92886969556375,1836.8861945720507,54.56001794700536
338.54068412760734,1469.1051480373014,23.82638311757838
547.8945409492538,1293.0307495424026,-11.689924693957673
668.4280564718839,1090.566095455635,-48.447635023173056
751.3534183436751,904.0742761289534,-62.27478292791117
825.6723753779324,705.8322668801273,-99.73905462109896
902.1174407162488,558.328277240444,-86.32244446370576
955.004002386136,464.96000163154605,-96.98918590956137
970.4190523777235,426.22200241672743,-88.7783289910418
933.711308142944,434.7019624438519,-38.33674088501171
892.1690893424361,419.7937114101146,-11.436321271790062
830.8413168615175,408.7665002829713,-0.5439247857321308
807.9374710018203,439.89435740033554,-0.9920064446064663
769.6206145829616,451.8321751056681,2.318396190340229
743.1100324779615,459.880795174703,13.667970203892258
742.209623061902,467.3787684887297,-13.843157449281865
700.1769207629518,460.0714821065298,-2.6742363600210064
654.8882645959629,518.596054717972,12.14838910331255
617.5513554577763,611.8796938811929,26.972921435964377
572.8082474647306,709.1596008830744,49.5223139400305
516.0131135504989,794.8208613542852,60.15642446707083
431.53574360255544,876.650028297125,50.76575589013578
381.76645439574173,942.7714866952529,45.87254567053989
335.0053280172129,1024.1009926937334,13.500838716585175
212.5863572167866,1403.7413387854162,-40.63375362636579
180.40615296762914,1798.5448649640805,-50.29689037540853
89.89430641452485,2337.556657982084,5.3982552655595955
-73.89037030994275,3004.5632300530765,32.091692881870976
-452.0514140914584,3700.6215170318105,90.7975710359807
-890.6548107661638,4176.3395247102735,117.9444560578791
-1262.8063609897367,4372.726670167693,119.55662739059721
-1407.351134179358,4307.678972941831,74.44020129198046
-1431.3654509949881,4064.333895876778,98.44911361168188
-1471.9909449200288,3747.436688369627,102.83430121397215
-1552.8952292576978,3299.087863847492,83.5118006658747
-1601.8620018048978,2912.574630480338,84.08233188703585
-1574.452030000051,2444.178185211056,82.1482361458806
-1454.1663055171748,2033.1101854353935,81.41230695497444
-1343.4863077605505,1602.3106769386081,29.578704246608172
-1246.9701682021896,1272.35090474321,-7.108645663911734
-1144.886378120969,973.6933611375955,-0.6473291083091576
-1055.7019981339195,755.886056910362,-49.59665125195659
-988.9493353999584,557.7378615531298,-83.24993754238196
-910.7768707968573,378.77562674307745,-124.64603100957004
-871.5218754620589,203.8769610417421,-178.41260777125729
-857.9045851539516,44.968771190977556,-197.29571260318255
-822.2838584022068,-137.56889457663934,-243.24208572754208
-763.2167967654603,-273.8611044546303,-288.9926733390098
-710.7666736347276,-351.8918285041274,-315.41657956590683
-683.7360362611087,-421.59962882329853,-299.0776666853615
-675.536498192553,-487.1887953582518,-271.26082811153657
-695.7034257366175,-518.1606358950304,-291.0820718594016
-721.8581268832885,-575.6756894556246,-255.9579469033768
-740.361897283986,-602.3677810465348,-228.67238047651338
-760.3106055584732,-621.6995610121704,-244.6054463042935
-818.2213090097027,-617.418792350089,-249.4113688160585
-860.4467376729058,-593.8796632897065,-250.1231307327171
-902.153130783703,-574.0716758526103,-235.11596722632092
-889.775815390577,-516.0273895774807,-223.35252099340755
-888.249300219749,-453.8542723560033,-192.1430865790051
-916.5158336434971,-379.59751801073764,-133.94788230435472
-971.8374776299756,-316.73813177792624,-76.11896009340602
-1046.8916500537903,-261.57046493960735,-30.33380410231833
-1124.3187021052042,-229.17510056951156,62.5879377769167
-1192.5988997262064,-151.12806106060685,77.00040278790414
-1274.533097438983,-81.24242223389231,32.36660837288983
-1342.3034369534962,3.657089831899783,-51.35209271259809
-1419.3226025197189,127.8459004858948,-76.47239373282416
-1616.5357181096504,327.143316015153,-29.07883935900639
-2071.5738809889212,683.999123044057,104.18746462859387
