acc_x[mg],acc_y[mg],acc_z[mg]
-149.80752856480044,2989.8793165861944,-377.15631739686853
23.917749690261203,2427.6485853986837,-360.88368607016673
162.3530971330679,1901.281273421607,-258.91920278586474
282.1208057797515,1421.5557810261405,-149.54138263321317
675.6221543544432,804.5958609718916,-4.204300143270128
899.154145401335,632.9541688548078,35.04458709141246
1039.4069330505322,520.2714484558948,104.24456873652063
1070.9161640315501,481.58545476793813,132.31939551222897
1077.6360938750747,540.2018018385485,202.86540255846802
1048.105112347234,615.1387068978704,335.6069605828699
1060.2295381195413,643.2206716870695,457.3569975475826
1111.6742210642778,648.0316927798993,607.2471231256342
1189.5295539251429,532.7731692270041,765.7864816221646
1179.6485038213866,339.19126307148724,742.7439543575024
1132.2215027557834,241.7053733945843,616.7743317034871
914.6803444601369,73.88364018293709,264.79072874019164
626.8032406581249,186.40208429993933,48.169966298379165
522.4016356248056,349.3150056339321,2.8857356997547585
415.06324789811003,629.34233402844,70.97642925973703
358.1997929976088,1021.072435541189,127.67254872968854
399.4340575017973,3536.426812418105,-645.4966782744364
58.13524496132727,5053.356650844071,-914.7517245950452
-792.9160314684425,6405.010885470574,-1077.2689960384025
-1711.868986860957,6403.909591960558,-1142.0515670488903
-2143.932943461835,5455.104444433115,-1188.489443387905
-2319.3037377697788,4377.47854772017,-1136.4635222017714
-2145.880601428623,3526.5253679900884,-958.3129814972494
-1976.9034277760502,2648.4171455084056,-791.9105912824463
-1951.9101833959612,1844.4422917102174,-682.8590803179476
-1902.260200986066,1314.86287366226,-586.1379778007781
-1759.6222971147133,954.6175299414174,-508.2184028184957
-1524.2310065108882,709.5858422600991,-444.9959976138641
-1323.0511948524727,491.97228411333134,-374.5295284322374
-1201.5214165897632,244.4086410751888,-261.98446972207637
-1161.7830757700133,-10.471873677555537,-174.18792350088972
-1157.082184028185,-238.1404455140135,-102.70683668734992
-1102.4763808232171,-377.4204238960298,-54.32334181397318
-1079.6755263010305,-501.26189881356026,-37.865530022994605
-1153.8700779573046,-678.5895285342091,-30.52948764358879
-1260.073521538956,-901.321042353913,62.82206461941642
-1316.1273217663527,-1078.084769008785,148.92037545950964
-1333.5848633325347,-1247.40864617377,235.57178037352207
-1265.3760458464412,-1270.4032467764223,319.08755793262736
-1226.4636751592034,-1255.158489392402,327.468605487093
-1196.8103276858053,-1190.0394120316316,280.59734975756254
-1190.957156623312,-1124.9101375087314,213.74679426715548
-1205.2433807671327,-1009.6516139558363,111.10419970122317
-1247.959292928778,-867.5113315964168,-39.150678366210684
-1305.0430065312826,-713.4056991939144,-162.18892282277844
-1384.6522512784693,-531.9380216485753,-273.88251849510283
-1457.0317080756429,-314.89550458107516,-295.32205187296375
-1562.9700254419197,-93.44240897758155,-285.8825388894271
-1712.5827882100411,183.07678972941832,-214.48914767020338
-1862.562648814835,549.325202796062,-60.98596360632837
-1973.7932933264676,1404.7916464847835,-112.63377402069005
-2248.1275461039195,2522.818699555914,-367.76575079155475
-2547.8731269087816,3591.2263617035383,-568.1664992632551
-2392.6111363207624,4124.262617713491,-532.3173560798031
-2178.7868436214203,3950.299031779456,-328.3720740517914
-2054.106142260609,3717.977086976695,-239.3783809965687
-1750.2409079553163,3586.0564005037404,-446.3114315286057
-1387.538048161197,3451.0765653918515,-511.066470201343
-905.1459978687932,3258.2992153283744,-444.32094548087275
-431.0840093202063,3034.532689552498,-389.36945847970514
-99.7096867941652,2835.015015321236,-344.48664936548164
98.57535447884855,2192.8589273605157,-158.8177410226734
148.43397082591918,1732.8445493619129,-70.17727766362623
250.71354642003135,1345.4135714030788,-39.86580534637211
442.38450439242763,988.3772746044776,7.38050200629165
920.6181519683074,280.9267180943544,60.10146176319131
937.2048558886063,273.3777589696788,95.69689955285446
932.3326518229978,347.5254036801558,162.09204978254553
1084.7129243931415,430.9799982664825,540.8574793634932
1086.1099356049212,396.5727338081812,588.0897146324179
1079.1146823838926,342.74395435750233,619.5632555459816
1019.593847032371,292.5545420709417,579.5944588620988
856.1221212136663,230.60882156495848,432.1434944654903
783.978218861691,242.03270229895026,348.60732258212545
703.0076529701785,287.99233173407845,225.5765220539124
457.06637842688383,787.2566064864149,27.901984877608566
270.87945424788285,1414.9990057766925,-28.02465673802981
274.7931250732921,2049.3338703838726,-45.80453059913427
218.08772618580252,3058.0167539373797,-222.73967154940783
62.2134979835112,4336.067872311137,-649.3206140731036
-406.0805677779874,5587.545186174688,-860.7128836044928
-1250.4372033263146,6420.398403124412,-1056.701320022638
-2056.706418603703,6429.25973701519,-1206.1713225209426
-2296.5436718961114,5363.992800803538,-1127.6735684459015
-2171.6590272927046,4044.5310070207465,-1031.0860487526322
-1894.6021322266015,3173.3568547873133,-859.1669938256184
-1945.9142520636508,2439.6812367118237,-743.6464032059879
-2018.9973130477792,1813.6570592404137,-723.0063273391016
-1931.4750704878834,1229.5432181223966,-633.3824496642585
-1672.9872076601084,825.9915465525945,-537.8829671702366
-1407.3613313414878,553.5386701880867,-485.889676902918
-1193.588024452795,328.37105433557844,-383.8130248351884
-1144.5294774464269,108.59161895244556,-256.7482269684347
-1181.208669627243,-110.77279193200535,-158.44248545629753
-1205.783830360011,-310.7809496617092,-48.24634304273121
-1154.4513161987022,-465.3352571979219,19.762406122376145
-1103.5062941983247,-635.4330989685571,79.96869471226158
-1164.0978315734733,-850.9552191625072,154.35648259089496
-1228.2073898833958,-1097.2656309748998,244.49327752086597
-1350.614124089266,-1296.9056711517185,310.050832853217
-1393.5747681420262,-1474.3668836962675,329.6293841423932
-1394.553695706485,-1517.0929930200427,310.1354692988941
-1402.2117644659493,-1509.2921639907615,309.9947484615032
-1404.9649982409896,-1417.3035644180225,211.5278917877155
-1407.2287682338008,-1274.9817725726932,116.82276822360339
-1465.4953526433596,-1132.7517551865317,-37.589798759005376
-1471.5014811377996,-916.9971396960227,-144.3724411496281
-1484.8699606899402,-689.5086497427767,-243.45520641605444
-1546.226285224822,-414.76345133149454,-292.39648605793013
-1630.9952940096773,-96.43344057348841,-247.64522033518077
-1812.5353714061378,242.83521895856387,-110.22316489321024
-1890.6048446717282,799.2943563806193,-254.55583711053217
-2197.3150872112296,1779.9962270500123,-749.1110623913365
-2683.4749889105865,3256.9735842515033,-855.5673955938064
-2830.324320741538,3990.0169782749467,-353.9638918488985
-2478.1143407789614,3787.8684362142017,-151.77456113963484
-2398.892588192706,3654.5201470430784,-283.57492109945804
-2357.1556035955196,3957.131130406408,-586.1665298547415
-2036.6180092080376,4138.212335507029,-821.3783504050824
-1409.625101334299,3960.29225066664,-697.5725655550061
-331.0631051378402,3300.1891573575076,-447.63706260547696
17.34680038545273,2879.8315428816163,-421.37733068886934
177.73041762477504,2341.4111852671404,-350.43975261684676
430.70467488897845,1475.0398963968328,-96.47637062605479
570.4720776207982,1176.864678559957,-3.110583124716392
748.4737397582254,874.4494807095186,82.99296905671153
909.8601459213902,633.6465561634197,121.54405428969119
1057.0072348865313,443.46234442954534,183.25931893154137
1102.7415070385912,518.3462242457924,375.99791977892556
1236.1713735067533,461.00962102246945,570.4965508099096
1296.6915307469933,298.0467335940408,571.9527055620421
1128.8972279014752,228.2910066128597,412.69036827051036
1027.353887413133,223.86645796474843,262.048711843494
904.7054804647868,254.88418573111105,161.9910978774607
743.8493267323705,332.6232709436964,61.203774989420445
359.72222930358487,1237.7213421504796,126.96486567788187
353.48564494501187,2667.057557881642,-125.20177634564303
181.30248351883674,3701.6922190554374,-527.6582727027069
-371.4357094420623,5130.569562490759,-878.2754559406119
-1226.0251971876228,6037.219641773695,-1051.1234723376485
-2142.4543549530167,5885.139165770167,-1123.2072114330583
-2537.5739931577045,4793.736903019891,-1074.4239878041942
-2487.9138135856792,3718.6399025151304,-975.8582186577477
-2092.600429300526,2985.280396465664,-865.4229527922381
-1922.2670330846927,2339.2289925713676,-707.6320659960334
-1925.6117022632604,1766.8214935783374,-686.1272707805418
-1881.8658767265072,1294.6928869695566,-660.3315097408392
-1689.3026670677555,930.1565774245029,-585.5740747350013
-1411.5727593010868,657.7506080057921,-517.7017635991905
-1186.0727159631476,475.01542320772137,-419.5163486001846
-1091.5144315337043,304.8982068290395,-323.3356956758935
-1053.9378890854675,96.81389669255049,-196.48299878143916
-1056.8338831303251,-153.939418659787,-117.18782662784947
-1035.6543773867734,-423.94089724829587,-6.070023912345195
-972.7399264784611,-594.0254827081624,66.08933733741901
-929.9944425466393,-737.1528503617444,106.45837263489572
-1028.8222787598213,-871.2037240036099,172.14951079114684
-1158.2752519973694,-977.9343608673707,237.2889824761769
-1284.5161191640368,-1192.9863918871379,306.7663269312151
-1303.7989527514494,-1331.8717400947316,334.4179714785376
-1262.3372915317668,-1405.8113626977615,323.51516572937754
-1256.4331346586248,-1390.8725201776347,268.608546241581
-1292.5310885980432,-1263.5201623388214,200.91978402410612
-1365.0940943135527,-1117.027731182412,77.67504703441033
-1460.9270240092185,-954.957095440339,-53.81970397638338
-1505.3458622465369,-796.7991108074624,-145.28508716024334
-1589.3500838716586,-654.058215598599,-264.7631964024412
-1680.2577842586409,-486.8859396429974,-254.9147772175004
-1800.1662137427156,-248.50993968378606,-96.60597655672427
-1887.4947102221456,73.03962107345527,-126.47132303080053
-2068.8716330245293,620.6461941641642,-915.9590685912112
-2633.508894474668,1689.496413148221,-869.1540944155244
-3273.187072037852,3107.014117970969,-836.4222236951458
-3337.1334757536983,3818.623077197616,-494.4145044434135
-2898.390377957815,3742.715402303539,-377.6967669897468
-2543.1212493563044,3738.1776651557875,-572.515588911606
-2327.0637781505407,4027.093859778824,-954.866340697384
-1956.9679758123316,4182.610779420088,-977.319471990945
-1412.5516868655454,4033.9259584057763,-686.0905609968746
-881.8393641049697,3497.6062161900345,-487.9495036531334
39.75231093186766,1867.651032717595,-233.16932897574608
361.70251818918797,1216.9191314057298,-33.84519688170782
920.0195785512892,730.7500522604561,172.38914410119668
1095.736056655433,773.4680038545274,343.63518632764504
1156.990409569017,825.089097704109,544.5345760274917
1279.1218203973835,681.9474540235453,652.81212238634
1328.9145630770959,581.0761065195557,665.6717635482046
1361.3925244604427,499.1551651175478,619.3389179791264
1316.8105316290478,412.9718099452923,461.97733170858555
1040.3552691286018,370.8911809843321,273.52153895570865
866.4589844646235,457.0694375755227,239.22848271326092
724.8877037520459,582.0030285571526,240.61121789805898
599.9816451081665,807.5418211111848,257.6027491549102
268.4005241341335,1390.3320705847564,238.8960552278301
102.1215195811006,1735.1796994896324,148.89998113525007
-51.71837477629976,2218.1886780908876,-55.18959073689793
-135.54781704251707,3005.9092554542076,-302.4294738774199
-220.39738340819756,3906.369657324367,-491.19526035904215
-547.793589044169,4685.1779149862605,-651.7862878760842
-1331.3210933397236,5271.178231098286,-708.671156817058
-2188.6984852115656,5219.376647479007,-764.5097969235163
-2785.7321307480133,4588.7127612385475,-857.666991276328
-2802.8123773153934,3552.4261597997283,-803.4068718675594
-2454.0796296390718,2667.7203734200775,-783.4245129580438
-2193.6950946551574,2024.2080628960962,-694.9365991444582
-2024.7587096511045,1567.0386931317016,-616.2960847996004
-1822.457210158413,1252.1605237262472,-604.3541882294159
-1613.4969637949762,1046.0962714076672,-533.8102206156027
-1413.8161349696381,847.4157841872608,-510.5260206084647
-1258.829467759123,657.2050598318489,-444.76860089837004
-1148.6083422983384,463.8597278377428,-336.50023198543846
-1077.1466300928453,278.48041889942033,-236.6893893429459
-1041.538139935656,81.48919355743297,-168.77221069376395
-1041.0078875049076,-153.95573411919463,-105.17658935518247
-1021.0622383790592,-404.9558207950728,-33.387752188565926
-989.979248775066,-660.016417431029,26.807523466219354
-1081.4702268358717,-906.2166998924201,104.75952542407448
-1253.2414229120038,-1136.1780016621374,197.1539720495786
-1412.898390377958,-1308.163338142995,293.4580106356401
-1502.6844029306646,-1445.8046325707558,398.5418058154416
-1468.2179949320107,-1477.0181458500101,399.1638327053582
-1443.9691433873954,-1477.9154961174306,321.03725533184115
-1419.0472791422148,-1401.395991495567,246.5847154736837
-1415.2641319920667,-1282.7214186291956,108.87917892450531
-1435.209781117915,-1133.1290501853334,-52.833332483569826
-1434.8732747676324,-879.1554710324118,-206.74542274884905
-1485.7163251467118,-635.6543773867734,-278.9719221140757
-1557.3513891084112,-430.0122875803665,-276.8142026074144
-1711.5018890242845,-192.2532159300067,-217.1312323780292
-1910.9685774448974,80.85299261215604,-138.6232811408585
-2099.8200200884094,463.758775932658,112.35641121076006
-2150.530507359802,1320.3387497259514,-193.48809226392297
-2461.2890232648256,2693.070518474709,-552.0651802603336
-2806.483355682114,3911.7843504152797,-427.91065246541893
-2787.169930608312,3982.1549662728867,-329.7425726420338
-2487.057251966778,3663.0449745835735,-273.15138197039767
-2154.2116828886524,3609.6424365099197,-326.8547363268803
-2021.159111419292,4015.5200807615242,-683.3709778568625
-1796.413658078957,4365.537670866199,-716.5066561975804
-1270.3522609657734,4185.343618870868,-503.93865387262736
-693.4386360275936,3558.8299776172294,-398.9925203815779
-248.54053117017537,2823.9612915725556,-413.397031606104
10.398963968327616,2187.801134944145,-368.12673033094893
