acc_x[mg],acc_y[mg],acc_z[mg]
-484.12862700310507,-85.11540638240379,723.1786593790949
-357.5298394456823,97.26297971274596,893.2183773255904
-861.6622393987755,107.06000520055271,681.5538435653359
-1203.7545950961849,-69.71442847455553,516.1161048880098
-1199.1046891650055,-92.71708483529035,543.735118516517
-977.4877251660863,-130.54406958543439,833.6802067984481
-745.7072496724163,-109.01480118083138,848.8535840475597
-866.1816216546936,-130.52265554496185,933.4624973869774
-1129.182748441109,-142.3197524129035,682.3125124277915
-940.7544880259825,-134.28336893842445,449.6306078018488
-575.4238195510189,-4.996150571296009,517.4600908567147
-379.4251859707444,79.3119974711038,598.6040085044333
-405.88070340024376,56.479021888208514,617.9082561323185
-614.4850688053516,3.889513748323842,611.0363885730602
-776.9921430865792,-24.925637195168587,706.8142535932251
-873.9263662922609,-128.60354963213737,709.6368280707479
-1028.4041951125002,-240.4908913849276,609.5853324019926
-1163.9040854930074,-405.66758271173137,623.8113932892477
-1020.1444937873791,-419.9262745178018,885.0371941488685
-543.1171704914523,-183.3837243095247,930.6307454635376
-319.0671636083678,22.57478343776927,795.9303125940052
-494.8764358878925,204.8201985387467,686.7176864678561
-600.8025166596137,247.63196402441204,622.1931036592517
-552.8891109604198,246.69790397332426,560.1199186266463
-573.5985275297885,195.4082178929604,862.1782158025424
-945.3187377952717,149.60358532220485,1037.2961204896678
-1316.1885047391313,84.58066720031816,796.4840184976522
-1191.4772118919307,-263.71390841928695,465.93485033115286
-774.3113091626601,-456.7859564683149,873.1452636731199
-385.6301591267151,-302.4559864989574,1164.944196030245
-372.1852008586011,-59.769340192624405,1058.363457449792
-622.2022811051685,86.04283827810721,704.8339647076219
-661.1381052653047,120.00020394324261,574.6243620400443
-584.1016045234612,-14.773138635517737,713.5943466933153
-803.5975587993862,-192.55607164526114,973.855496015459
-1095.216001386814,-354.1739533887719,816.9731763650177
-1061.177874197611,-374.90988257967814,691.9641263836276
-710.5790458515396,-245.33352368035978,779.1957498228244
-409.18560364650523,17.15458387930639,975.1311609978944
-389.2419939530829,268.19964004017686,943.1865111939347
-569.5573921777569,338.31532684453924,838.2087665002831
-813.7865631994617,203.6607812045908,709.4165693687447
-921.233040844733,-66.72268307729959,665.5483778864343
-920.39993269873,-361.0152294616409,639.0816435785921
-915.4074021199903,-502.65279172806214,812.3181718527735
-912.9111368306202,-372.7144335731366,635.3086935905739
-582.7922889059975,-117.8435041527943,439.2386798753907
-182.7820917438677,107.72282073898835,487.6395099243881
-58.330010758006054,288.566431961985,484.9698928788119
-222.23797117262268,318.3248102053199,639.3987753208283
-851.333533877522,148.39420189361303,1415.4680752346624
-1764.0784569654268,-234.47354601214482,1497.2799070018814
-2329.837406249841,-946.6168365343925,545.3778813356244
-2612.5945149464906,-1429.4177930282003,821.4191390536015
-1562.4193786869116,-953.3887719047791,462.70438936843885
-389.2103827504806,-150.99447823670675,363.75724635833853
200.48028633631262,336.061754013858,830.127515512433
211.28621904523976,319.33942783723296,700.8336180041096
-146.18753600872878,372.53700295207847,710.9981492150735
-549.3629322959421,353.84662448440605,862.006903478762
-730.5736413556108,219.0584960205575,773.4058011655358
-601.387833765863,-74.04863026619692,560.4747798687627
-343.9992250156782,-337.8544151162732,706.5073190131187
-413.8783376586297,-276.53072150020654,1011.3739146395559
-657.7832389246074,-172.5390423845044,1176.1304828866128
-719.8666211193425,-180.89051816879365,1053.5605940866658
-614.5870404266494,-244.17002748135195,992.5601505101131
-638.3780393916373,-384.1852212529254,890.6354361581173
-853.8440751938737,-489.69729724217757,585.5679564377235
-903.0494613349107,-529.6987248448758,396.58395068652396
-923.219448027614,-386.88644950110387,340.8554399310672
-790.9163679747927,-57.3208995936431,534.032518750032
-415.0051240739703,105.51513513789115,900.1789601953777
-27.37907440359348,334.9492436254991,1368.316397546563
183.84157688915178,449.9854690439651,1437.8100574610087
67.17135821100989,474.6554633845401,1067.0616367464936
-407.0584756262333,371.98737591328336,852.303283996064
-1021.6638709447162,-86.31428673400194,550.2969923470298
-1541.5355906451236,-541.0287916872735,-130.9917250029317
-1880.397485379819,-1015.2335405056774,191.27632779797383
-1526.3826077202716,-621.070396108763,878.1326956707949
-920.6110139548165,25.36992754916307,1442.327400284501
-759.4183538721175,293.2938363253507,1259.380114514131
-832.8328226254633,99.59343914588571,736.9550254164267
-598.895647341345,-285.95187959190963,231.55919707545394
-298.0926208236248,-360.4707010039107,813.2359164444537
-294.7530502261221,-92.1649085059628,965.4407978259651
-488.4838349487339,177.52137580111457,1098.9889513748326
-623.8776748430912,394.6984954087278,1037.3573034624465
-629.5870659195547,459.91546552594417,970.3364553644723
-585.0142505340764,209.9850611574799,752.0682394089727
-583.6355942141303,-122.78912778573725,749.2874732961817
-619.5204274650366,-345.8173790234178,871.1649747875167
-719.8105367276288,-346.0651700631715,755.8503668429076
-707.8084769008785,-231.18292179286507,633.9789836488505
-593.8623281140859,-125.3547337775897,454.79649013679494
-463.90969393217875,-64.84324412515997,413.3674598359277
-366.8449470512357,-52.82242152009096,544.2939230012288
-397.1988395629497,-31.16324126995458,775.3187887810823
-551.7633442612921,-1.0538053259777804,976.9819459244494
-730.6052525582131,26.95140542387054,923.1888565412247
-731.6575996900064,-90.16616275690477,805.8297175895949
-561.5414030275375,-178.28820239327396,620.2933723544738
-390.9969255556179,-276.8927207558137,560.3860645582336
-262.9899099080726,-196.5635563622644,569.881661933484
-185.57815359985318,12.466336618519067,648.8291108584482
-149.59236844386209,197.89734516883954,648.742434980345
-126.79049420546264,204.36642482397153,527.3992647846105
-26.690460044969488,81.85812688328839,329.15623581957146
103.1004471455594,80.53851213207365,295.7829636012298
254.02660439599666,177.95577490784316,74.01161456766582
307.0569460519138,233.36817363727675,259.07623908266334
-1394.5129070579658,-82.45853578948979,6682.801976210021
-4313.70549576053,-422.8528600490484,1985.6220013970114
-4982.894260527296,-2190.1974680446433,-1954.8265717650781
-2207.1247571800773,-1951.1861848847468,-485.4950467284955
656.7155960496194,31.82931990027176,1387.436076539899
1203.285525638215,1195.3623306633765,25.929037948738866
-2082.535830278434,1097.9590379997248,1813.7590308617114
-2594.1070600052008,536.9438085380839,505.017513625958
-1326.0695548428876,-185.36707234376675,455.8049894714302
540.6565952695365,-266.99943405750184,323.1327721495108
1648.9524965202186,-314.5640968118573,304.5729173570995
1454.3600515976404,-270.95185409900427,682.1993239281509
217.73898324096405,105.81187255586772,1486.5728867656132
-604.4918499181679,538.5896305058303,1566.9877073210528
-873.0749032544244,827.7403598578517,1648.330469630302
-823.3464026961298,764.3517409105046,1095.9196055737689
-732.7741889432173,248.4049089138493,592.7406402798102
-714.0511795567294,-421.1101650410691,159.64677030382447
-856.4351740910505,-1005.9724778594119,394.96464134031504
-962.5804938485621,-1183.2175105668096,813.906889712593
-751.5033166269827,-720.6487434546966,807.6590884756773
-619.5734527081114,-125.82584266798551,379.8453090504913
-882.3991883058947,146.20895004920135,-146.98393437106455
-1195.0054299888343,-45.71499951563481,-680.8431013648902
-1444.0507206844338,496.6170914634458,467.43485288044343
97.98820188341585,520.1317473347168,2280.085452218648
1459.693167391515,605.0373980921111,3877.8889834958936
2025.4929053244484,527.5002166896953,1771.2572591047915
181.75931638225086,449.09219764139647,44.54212192746759
-1378.7990802159761,273.9273860084739,284.70680609586356
-1750.2409079553163,358.50162899665025,329.8781948983598
-884.8210143117171,-272.23363737871756,647.1649339988682
-222.4398749827923,-1056.3138278617062,1805.7236671034455
-827.7862470874358,-1197.6159034940579,1483.1568374521373
-1764.4047661535799,-1410.9405352490405,174.7253139451291
-2110.8125608643118,-1285.6989899710911,-399.95615220284196
-1562.449970173301,-440.76009646515377,245.12040299184739
-533.0556306179991,273.84886786007456,1015.5812637343029
164.40068728872757,413.34094721439027,1217.8674674837994
-83.28827887198995,96.30872928064122,1026.8440293066442
-835.2026431044242,32.474188433359,1015.7943844228151
-998.5101946128394,355.76369096480454,682.5888555215084
-558.3211392269532,519.5311344852728,347.18787761366013
-171.14712975378953,447.49940091672494,419.9497279907002
-265.34239521141274,300.1585658711181,733.0046448073502
-588.9289410756987,110.58618386503039,881.8577189968033
-688.0790076121816,-50.57935176640342,943.7106453274055
-683.995044179205,-256.22817169981596,881.6711109298284
-656.5738554960155,-373.17840445004157,807.9089189478569
-695.4352403726044,-380.6865749261981,799.5023784880668
-707.5688435908288,-345.9835927661332,775.656314847578
-766.831690740467,-405.70123334675964,967.2762870093254
-560.5747120576344,-280.3250855286974,891.4501894122866
-405.51156613114574,-149.97782117236775,893.3336052576569
-338.70689787032273,59.38021648575202,999.5931332310219
-405.915373751485,95.21314618141773,1053.407636654719
-453.73496555908497,-51.578061825394,1037.4898665701337
-501.1211779761693,-97.85084610952774,1013.3888738764003
-516.7187571698797,-33.12201414346388,883.4240030999374
-672.303997797413,14.048222379711728,829.9143948239207
-736.8510143627029,67.86558100880525,734.5750077753362
-733.6511448863782,13.605257656794118,726.9567079481781
-648.4915847919525,-48.74376061142185,751.9907409767862
-610.6193246419522,-79.10621873932486,850.7757491090232
-712.642951466607,-158.89625917107273,924.0841673762193
-937.7871138462167,-210.6529752769804,995.4551248387575
-1029.576868757425,-118.07701916556623,883.8777768147125
-902.3754289181322,-28.355248734277254,646.0789362320467
-636.5588656676848,-104.79929435638064,552.2028419490856
-473.6214711445805,-183.01254760800072,602.0027226422887
-472.4304426078223,-123.78946939066859,735.2582176380314
-562.4887193893941,-49.09056609545564,788.6016121713328
-633.5231705016495,-9.359057374332725,842.3477946087604
-663.897457337623,61.50346958441466,951.5441052755019
-680.2384096505943,65.25184441170023,923.81394257978
-659.5983337837081,41.279437932423406,857.4854817904178
-694.5154563484983,1.8725660648641487,747.2062325054937
-727.4971575410565,-52.49611233193803,695.8747380603979
-721.4257672089858,-72.2755477150709,652.8620884807758
-600.787220916419,-66.17438166958136,576.1559757919372
-501.93491151412564,-44.1119036572122,534.3914588570002
-471.1415213146182,-62.67196239286607,648.7291786695763
-593.1158958461862,-65.24643991577145,686.1568425507182
-659.0262729882274,-69.69933667460347,563.5216919131406
-580.2674715626641,-4.218351832684964,599.8021750546823
-464.9202326992399,138.71097673517463,675.6160360571654
-446.64487873024945,235.85730091315588,738.3550957768454
-469.211198523451,326.9913782994193,957.4890507971634
-612.1519581100581,321.27484920946506,1057.4049242095925
-702.3326008371871,140.06006128494442,1048.8189136963183
-638.539154553288,30.99080725834001,1022.6733899955643
-525.062075224465,17.978922465877748,965.5437891634759
-353.5753799717539,98.25485767310958,1007.0880473964097
-205.1842372267798,259.81553333707234,1032.3097082082058
-322.52502128657596,393.56966956096124,1175.3147099162304
-502.65687059291406,399.077156827255,1200.0734195673347
-666.7812147879247,263.5915424737296,1048.931082479746
-770.6505279580693,166.89491314567158,961.3629526902664
-696.0327940734095,11.208720613053389,923.7598976204923
-434.77946087603823,-11.316810531629049,798.2369106677612
-270.4287396817466,130.95195607062556,843.388924862211
-323.9516042685321,294.6714729290839,932.3010406203954
-406.15806621017373,383.7987488082067,875.8250778808259
-408.9928772822524,309.71126735429533,809.3130681731276
-453.3413551008755,185.9656457607848,777.6702543682094
-671.6167090698659,144.52845773021372,711.7456011991864
-754.2014857265224,102.25612212121368,671.4056278137796
-631.3001891573576,101.20102175564541,661.4756313318004
-450.9878500813224,166.25045249906952,738.5253883844127
-362.0971483636104,305.6568756914951,829.6523277571853
-480.70951854099013,329.962831344037,847.4168039034738
-643.5163893888332,297.2095465831859,935.3550906782644
-674.1710981833756,257.8760330999883,836.9137269098011
-564.6005516664712,159.91903453268958,795.7141327568538
-433.4181397317127,104.88189136963184,813.5632453488195
-543.0702635456554,152.61378758291568,862.7798483681992
-724.100482835627,146.30888223807318,864.0137049859025
-654.7730366638965,127.45127031147234,978.9306236074502
-483.69524761258947,169.0057257065359,1016.6743995146152
-305.85674006923875,244.02420806289615,909.1952909505285
-204.00340585215136,286.14868482101434,949.8248637404212
-280.8471802297421,332.1470634722357,834.705021592491
-536.9723605920473,194.63119413867122,807.7845135698736
-716.4933998868115,87.2998424538451,762.2868155792244
-843.4929359159346,53.56589661097318,772.2718767367043
-889.0732309198352,122.6065985836142,665.3923613058487
-643.2155731060046,128.23441236303938,645.507895152779
-315.8173280376071,188.4557927528769,744.3999734873786
-211.25766699127635,280.46682608230134,741.7313761580153
