acc_x[mg],acc_y[mg],acc_z[mg]
452.9079757103599,-52.56892006954465,858.7672650701311
468.70337984938794,-37.144590660419205,866.8016091121842
468.9481117405027,-21.635522833995303,870.6775504377133
476.3277979738239,-29.500899899557954,862.9654367189612
453.61565876216656,-9.910315959068592,870.4083453574872
448.7811841964382,-33.29811913344517,846.8671768646788
464.30534382281417,-75.87045525230329,859.0170955423107
461.2961612783163,-52.45736311584486,878.5161089668745
448.56296492686096,-25.62903743888076,838.9888494032111
456.7064186037027,-41.02665028322618,854.8607322582126
456.8971055355295,-52.56443331820755,862.7523160304489
457.00621517031817,-56.398974165489754,866.6914797611826
465.4494654137754,-29.240566350384693,882.424681211219
461.65000280421964,-21.47338795613181,882.3410644817549
445.09185093788403,-48.67482779542454,854.7128734073308
460.7241004828357,-56.46291037204347,862.8226764491443
444.9011640060572,-75.75594112158588,854.8015887178599
465.80432665589177,-36.87538558019304,894.2299358088644
477.7737555638267,-36.862027297803024,906.1830492573919
469.11126633457917,-17.73255902882228,874.5912212631226
418.0081883211903,-25.322612716880894,846.3797525148752
404.484711904677,-72.06844335221508,799.2392917051186
416.97317636501765,-114.4060407988457,834.890609943253
441.3749853415795,-87.22968597839223,866.5609560859215
460.5323938347958,-44.9251273370621,854.9310926769081
491.98656014031303,-14.110832955188574,867.0728536248364
481.46206910616775,-2.175931638225082,894.347203173357
56.34961990078162,-148.8296207165546,994.4384677744185
525.7310090601786,52.03509863205071,937.9981951023032
481.9260399830727,5.664125873769331,906.1014719603536
453.1251752637242,-21.61910540296636,858.6663131650463
449.46235462670745,-33.127112724528764,866.4997731131427
441.4014979631169,-44.742190248453866,858.5694401248132
452.33489519866623,-37.265019145171905,839.084702727231
440.2838889936931,-48.8844814488128,827.169318778584
445.09185093788403,-48.67482779542454,854.7128734073308
450.06296747615147,-25.252864127913206,882.1809690363173
461.21356426506514,-25.44467274757435,870.5745591002025
477.17314271438266,-25.426929685468536,886.5117037928345
474.08238287284655,5.689435230175443,902.0593168921091
457.9056048701647,-25.278153089995058,886.2231241045617
453.58812642441615,-13.779017299485554,870.4205819520428
465.88488423671697,-5.9598333783708,890.2020567676018
457.9606695456655,-17.540648437539836,886.1976311992374
449.9263255036124,-25.287024621047966,878.2540419001394
441.674781908195,-44.67376729056304,866.4222746809564
449.1911101140553,-52.50488189136964,862.6360683821692
438.0119612711782,-36.87232643155411,870.2655850876703
433.61290552839154,-17.669948453345434,850.5116426098617
438.3658027970816,-25.197799452412397,878.080690143933
442.0021108125609,-56.177287860788354,878.2397658731577
445.36513488296214,-67.91585301810507,866.5558575048566
449.40932938363255,-60.17396358593404,870.5154155598498
442.2478624198886,-59.9776682149358,886.1058567400694
472.93826128188533,-60.249932443800894,882.6418807645834
438.39435485104497,-59.94789250151683,886.0477329159295
405.9847144539675,-71.69227004124754,842.4314113382247
423.48100523624277,-149.5230277413796,807.6335955703529
468.4311156205229,-75.83180800783143,866.9280539225933
483.2710456679907,-22.028113575991803,839.4966680772742
497.81321858126887,-68.70868237369541,824.1733925448549
470.6744912890743,-33.784523767035644,811.874595300128
458.4868431115621,-26.128800354861248,792.0431543901333
453.15270760147456,-37.059750271499446,862.6442261118732
441.8379365022715,-60.08025166596137,874.3260950477484
477.93792987411604,-71.57795985377271,918.0759994493533
495.47806845354944,-20.958941126684447,969.1882549086591
479.76322189534653,-5.467636756690614,957.1270515415562
482.5806977918046,1.966420745106637,925.7463048033733
478.9178771547879,-9.541586576455774,933.5797647514698
481.5987110787069,-2.1417303564418027,898.274130309535
456.51471195566285,-10.179490447808377,842.9800186608068
456.59628925270107,1.42667475641529,842.9422891609265
456.2414280105847,9.061514380547894,831.1370345632811
460.0684229578909,5.163027129549847,831.2084146981896
455.4786802832772,-22.02505442735287,815.5323173560798
463.70371125715724,-25.816563250447405,831.3664707112011
461.4582961561798,9.373792273610254,870.460350884349
469.0572213752913,-6.160615500706155,870.6265646270643
465.2312461441981,-21.571586627441587,874.5463537497516
461.40527091310497,-36.98245578255572,878.4651231562258
488.2972268817589,-10.178124028082985,870.9284006261058
500.9478262199631,-9.993759336776577,902.5151300393102
501.27617484054196,-40.80669749608685,918.3217510566811
488.4889335297987,-60.33467086109936,886.7992637648942
460.9963647117008,-56.39448741415265,870.6755110052874
452.4715371712053,-37.230756680415844,843.0106101471962
449.5724839777091,-36.96165357181097,870.4389368438764
457.55176334426136,-36.95268006913676,878.408019048299
465.4769977515258,-25.37186500996773,882.4124446166634
457.06026012960604,-10.042675123513128,858.6867074893058
464.4674787006777,-14.03935084865882,850.961337459785
455.75196422835535,-21.95673344108335,823.3851519122229
460.2050649304299,-14.112158586265442,839.1244716595372
460.04089062014043,-18.015122391438464,835.2108008341279
451.57112775514577,-49.04223154696049,819.4898359786473
455.56127729652843,-49.03774479562338,823.4738672227519
472.66599705302025,-41.00890722112037,870.7988966670576
476.7642365129785,-44.83896131706547,878.7220916418961
469.1122860507921,-37.04200720939363,878.5813708045052
461.32369361606675,-48.58866177542791,878.5038723723189
460.342726619182,-72.00624066322344,855.0198079874373
450.30769936726614,-29.053142510439347,890.046040187016
465.20371380644775,-44.749736148429896,878.5487398856899
469.03070875375386,-48.648213202265815,878.6191003043855
476.00148878567103,-56.61617371885405,859.1272248933122
472.36620048640464,-44.946031519428146,862.9582987054704
475.7282048405929,-37.375148496173516,847.2842407957867
460.7241004828357,-75.77235855261482,866.8128259905269
566.0760810266504,-45.352286458678556,899.6843978320834
422.21553741593726,-13.677759479536848,854.2519616790648
499.5018686299603,16.67684683352623,855.307367959497
361.78715463486515,6.415554751112766,884.6762146094743
528.0304691204439,43.89164495520897,894.8896921986611
479.93555393533984,-6.42089806406877,851.1673201348065
467.85803510882926,-41.21856087450863,843.2553420383109
455.53374495877796,-33.5970999270903,819.496973992138
479.0626768570308,-14.363620604385803,827.633289655489
479.66328970647476,-6.489310824797459,843.3144855786635
476.84581381001675,5.38604926249025,870.7050827754638
481.1898048773027,-21.553741593714474,890.4834984423835
505.892430136693,9.559533581804185,929.9954622628522
497.7765087976017,-9.792977214441223,922.0896024636345
481.57219845716946,-6.010452091183025,898.2863669040906
457.27847939918325,-17.71175681807753,866.5650349507733
445.1183635594215,-25.496678274436228,850.7104872713925
453.2067525607624,-29.32234759066552,862.6187332065488
460.66903580733486,-44.890966843927345,858.8580198130861
452.4174922119175,-64.27770951344242,847.0262525939032
443.1288972279015,-76.20053739044425,803.7566345286108
439.24887703752046,-99.34891119801361,807.7008968404094
459.96033303931523,-48.930674593260704,839.2376601591778
475.7557371783433,-52.81579336470661,851.2621537426135
464.76727526729314,-29.411572759301087,862.792084962755
468.6758475116376,-41.01329200083617,866.81384570674
477.28225234917124,-29.261470532750742,890.4508675235684
465.3668684005242,-21.53732416268553,878.4732808859295
476.84581381001675,-13.92340911524323,874.6942126006333
452.85291103485906,-40.996874569807225,854.8036281502858
472.06538420357623,-29.573707637164585,851.1275512025004
475.8373144753815,-21.90024116288437,847.2342747013506
464.358369065889,-29.51425818194797,851.012323270434
479.9090413138024,-29.598996599246433,855.169706270745
449.2176227355927,-29.326732370381325,858.633682246231
480.3995248122448,-37.19965533592002,870.9018880045685
476.41039498707516,-56.51348829620718,870.9069865856334
483.9532358144729,-60.47600352821811,867.1085436922905
479.7183543819756,-37.37066174483642,851.2692917561044
448.5089199675731,-33.36654209133599,839.0143423085356
463.8403532296963,-45.09174896626269,839.2835473887619
468.1027669999439,-25.709493048084724,847.13128336384
471.60141332667126,-18.104347560074036,835.3841525903342
467.99365736515534,-41.18429840975257,847.1812494582758
459.93280070156476,-52.799375933677666,839.2509164699466
471.8746972717493,-56.65482096332592,851.2162665130296
491.8784702217374,-48.89508649742777,871.1129692606548
500.29316841123125,-6.296054208113882,882.8692774800774
516.0620599287219,5.259502480459689,890.9158581166863
508.8179959517267,13.159029841994974,902.5548989716162
496.3040385860615,-6.300500170802467,878.8852462359725
472.5018227427307,-25.60242284572204,862.8950763002656
468.1302993376944,-21.84068973604646,847.1180270530712
476.0280014072084,-14.12857601729439,851.1357089322044
459.9052683638144,-18.049282884573223,831.28387369795
462.6411669632341,-41.530797978922465,803.932025717243
479.3084284643584,-18.163898986911946,835.4993805224008
499.3122014143465,-10.404164521013803,855.396083270026
475.37334359847654,-10.430881085793825,831.4898563729715
491.7693605869487,-25.75119944119552,863.1836559885385
487.042975939796,-14.354647101711596,835.6023718599114
477.8267808069015,9.49420036403869,898.1782769855151
499.284669076596,5.036490544681416,851.4191900394121
492.39546634171717,-14.008147532541695,878.8526153171574
488.40531680033456,5.296773108044032,870.87843453167
471.983806906538,-21.870465449465417,847.176150877211
451.65372476839707,-56.74547373465965,823.4412363039368
475.3192986391888,-37.477731947199096,835.5044791034657
479.3624734236463,8.88297226881759,831.4847577919066
499.5844656432116,-10.335843534744283,863.248917826169
515.2442475259136,-14.25512279932495,871.3464842734269
516.1436372257601,-2.4437397072394758,894.8672584419758
499.33973375209683,-25.84491136116819,859.3729765006399
495.15889727888737,-33.62096128647398,851.4875110256816
495.6769131150801,-18.043470502159252,863.2162869073538
503.1657089831901,-10.433940234432757,855.4542070941658
499.23062411730825,-22.010370513885988,855.4338127699062
510.7636144860886,-6.658950813988468,851.6302712954986
503.6837248193828,-14.16589763068938,871.1731325172207
475.86382709691895,-18.03153982246741,847.2210183905821
491.63271861440967,-25.785359934330277,859.2577485685734
490.97806080567784,-2.778257610906885,835.6227661841712
479.00863189774293,-2.791605696134766,823.6696527356437
498.6575436056146,-6.706500180999629,835.7502307107933
482.561323183758,12.550871092574937,811.8970290568136
494.99370325238493,39.7137656590171,831.6142617509548
491.1401956835413,39.743541372436056,831.5571576430281
502.6191410930339,8.738641636032694,835.7583884404971
503.2472862802283,1.1722147726287777,855.4154578780726
495.26698719746304,20.47274043633657,843.4572458484805
506.6918876476678,-18.269541586576455,847.6839695512739
495.2404745759256,-22.014857265223092,851.4497815258014
487.506946816701,-25.82400717880214,851.3467901882907
487.7251660862782,-33.493088873366545,859.2251176497581
495.8410874253696,-33.44995487755758,871.1201072741458
499.7221273319636,-48.92037545950962,875.1551243288994
503.0025543891135,-33.64625024855583,855.5296660939262
506.9927039304962,-52.95131364941138,863.5038468794136
511.20005302524316,-21.997012231495976,867.3869262184335
487.0694885613334,-10.485945761294634,835.5901352653558
495.8125353714062,20.60958635211821,859.1639346769796
513.8798672329491,24.021658772363654,824.1009926937335
522.2415401793681,20.26441241402518,843.8620731850327
503.51853079288037,59.1688293148017,851.2998832424937
495.26698719746304,39.782188616907916,839.4670963070978
498.49234957911216,47.318809175406486,819.8671309774492
498.13850805320885,35.64428219626478,812.0520259211862
478.5987059801258,16.415187653276096,807.8997415019401
495.29349981900043,43.65088995732488,839.454859712542
514.8343216082965,24.26108813917087,851.5874432145534
503.27481861797867,-14.26848108171496,859.3933708248996
499.44782367067256,-10.370004027879041,859.323010406204
483.92570347672245,-25.725910479113665,859.141500920294
475.7282048405929,-37.375148496173516,847.2842407957867
488.0239429366807,-10.246516394487415,863.0755660699627
479.11774153253157,-25.935564132501927,831.597946291547
483.59939428856956,-72.15053050735982,859.2934386360278
491.66025095216,-21.91665859391332,859.2444922578048
502.9199573758624,-25.943008060856663,851.5782657686366
490.9515481841404,-45.26581452381803,843.614282145279
492.17826678835286,-25.64861599016994,874.9634176808596
499.4753560084229,12.808145493109269,855.3206242702656
487.91483330189214,-6.412006138691603,859.1364023392291
507.45463537497517,12.817017024162176,863.2886867584753
486.46989542810246,-18.360194357910196,819.908939342181
483.7880417879705,32.16817159784433,843.246164592394
494.666374348019,31.907838048671056,823.7869201001363
